track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P8,4093,409709.70970970974,pedestrian,-3.378640647734436,13.95961240340148,1.3526311219119067,0.4585937984441667,0.1181069351963991,0.190580826671173
P8,4094,409809.8098098098,pedestrian,-3.233204553916301,14.022171562718777,1.3552687856640762,0.4767443623212878,0.0824844152426218,0.1869871180634754
P8,4095,409909.90990990994,pedestrian,-3.13232141512082,14.061220242389108,1.3429705924839417,0.4846802823656503,0.0027643493628011,0.145172125895798
P8,4096,410010.0100100101,pedestrian,-3.013089992934551,14.098859255663935,1.32667923555536,0.4859982805501822,-0.0614932277048348,0.0939239488602489
P8,4097,410110.1101101101,pedestrian,-2.875243613493177,14.14595372409442,1.3105860044363749,0.4851266641955398,-0.1000357963808716,0.054079556199348
P8,4098,410210.21021021024,pedestrian,-2.7364612576817176,14.195433103569115,1.2908231055261556,0.4829682985633828,-0.1378474916985824,0.0247133498305741
P8,4099,410310.31031031033,pedestrian,-2.6421321570910057,14.234275373029456,1.260980448583633,0.4791492180369496,-0.2000729454527594,0.0003070155327458
P8,4100,410410.4104104104,pedestrian,-2.534409406619579,14.288277941001754,1.22983127948102,0.4771776283431138,-0.2432079042783728,-0.0074587876030328
P8,4101,410510.5105105105,pedestrian,-2.4240715967318858,14.333893651642066,1.2006156200460067,0.474788117979891,-0.2620977381533754,-0.0138305507068392
P8,4102,410610.6106106106,pedestrian,-2.312807285651617,14.373740559363055,1.1746803244076411,0.4725316771864722,-0.2609314486161127,-0.0172125194258318
P8,4103,410710.71071071073,pedestrian,-2.215005349550648,14.427708331794316,1.1521608609031164,0.4733449280204814,-0.2469699862538897,-0.0073760245479898
P8,4104,410810.8108108108,pedestrian,-2.0986168804245144,14.48987952846274,1.1380389357157434,0.4750412938464698,-0.205859753570807,0.0020667386595014
P8,4105,410910.9109109109,pedestrian,-1.9904826783337948,14.535929140468651,1.1304874087878252,0.4717148009418684,-0.1552270440534488,-0.0116370934231925
P8,4106,411011.011011011,pedestrian,-1.874595186846969,14.56576838528382,1.1310045827545516,0.4626339875170361,-0.0929577357324987,-0.0423382624454535
P8,4107,411111.1111111111,pedestrian,-1.7532470017041004,14.6019098620004,1.1389448395742474,0.4529577752950796,-0.026073447560577,-0.0634295687143579
P8,4108,411211.2112112112,pedestrian,-1.625654844669735,14.646720370397706,1.152386766450564,0.4456663297938621,0.036182150513486,-0.0670835607240704
P8,4109,411311.3113113113,pedestrian,-1.4960919579045846,14.695418472383183,1.1677211483554628,0.4403849700127399,0.0816080708970711,-0.0615230563153302
P8,4110,411411.4114114114,pedestrian,-1.3687140011488526,14.744187837028402,1.180964458027648,0.4348568499075941,0.1012883602002687,-0.0590783309473408
P8,4111,411511.5115115115,pedestrian,-1.250256776159676,14.788087147449623,1.1890286599117994,0.4261032378196804,0.0932415626840727,-0.0700924608735651
P8,4112,411611.6116116116,pedestrian,-1.155411719898313,14.817418786975496,1.192176960187299,0.4120526098514944,0.0692529312980433,-0.097374535954559
P8,4113,411711.7117117117,pedestrian,-1.0199303118809568,14.850245671886077,1.200463584895955,0.3953741432643806,0.0745058321075595,-0.124256748789194
P8,4114,411811.8118118118,pedestrian,-0.8988552941748196,14.88099519611579,1.2095415206787865,0.3768390359969489,0.0807884290907357,-0.1479033239908235
P8,4115,411911.9119119119,pedestrian,-0.7629403626081651,14.907256187582462,1.2205680960352756,0.3571808702480841,0.0921895466998832,-0.1667253027217617
P8,4116,412012.012012012,pedestrian,-0.6345347068372774,14.939864035113258,1.2293510939995893,0.3381021008011009,0.0904629421682923,-0.175992930369582
P8,4117,412112.1121121121,pedestrian,-0.5165597435103388,14.969921155730926,1.23428491504192,0.3180958850161576,0.074478010940577,-0.1852596112332503
P8,4118,412212.2122122122,pedestrian,-0.4196364767903631,14.983821369901456,1.237808619317639,0.2954358797711611,0.0592298841436523,-0.2012211599514046
P8,4119,412312.3123123123,pedestrian,-0.2771305006452835,14.987975360047855,1.2516444511329452,0.2736307685440294,0.0898960516846347,-0.2076703669074644
P8,4120,412412.4124124124,pedestrian,-0.1293525580593654,15.010012038184446,1.271919636317903,0.2600177495512,0.133631131355588,-0.1798436098733542
P8,4121,412512.5125125125,pedestrian,0.0179668384180449,15.044084428776165,1.2930561637655873,0.2557784540468664,0.1637276526323084,-0.1264649442346812
P8,4122,412612.6126126126,pedestrian,0.1698161715549421,15.07485981737366,1.3097239425914902,0.2577471235999539,0.1648082691992695,-0.06973241275247
P8,4123,412712.7127127127,pedestrian,0.3091638654042501,15.103202853256526,1.314309476003742,0.2642077094271744,0.1186095940875032,-0.0176036019328783
P8,4124,412812.8128128128,pedestrian,0.405451813974211,15.12880762433358,1.3024783484092686,0.2750061300878176,0.0266761850180184,0.0311111927084153
P8,4125,412912.9129129129,pedestrian,0.5187612098547668,15.169750998345018,1.285399933127787,0.2921596696005952,-0.0499171648970373,0.0855612200997789
P8,4126,413013.013013013,pedestrian,0.6500309557511869,15.22657090090249,1.2679111061459352,0.3131049420973353,-0.0983665638225316,0.1335780690472864
P8,4127,413113.1131131131,pedestrian,0.7696600845331681,15.274725751157549,1.2470185245089314,0.3295705302678607,-0.1412076622532528,0.145579425377503
P8,4128,413213.2132132132,pedestrian,0.8811400322702736,15.3153478121666,1.2225068183386794,0.3360028172096108,-0.1814530503465406,0.1140083745468863
P8,4129,413313.3133133133,pedestrian,0.9836906663027768,15.345282104605715,1.1959855202297651,0.3287576356979116,-0.2138680465502336,0.0416474159525962
P8,4130,413413.4134134134,pedestrian,1.0701656707948657,15.353355071896043,1.1716175977758565,0.3067566835386857,-0.2253469806180834,-0.059849747659422
P8,4131,413513.5135135135,pedestrian,1.2014720385761943,15.340638860803605,1.159981211570506,0.2757112438904288,-0.1829914951035918,-0.157020988902744
P8,4132,413613.6136136136,pedestrian,1.3226426821080506,15.366952679110886,1.1551788119145294,0.2487640563245131,-0.130574674400189,-0.20057296721916
P8,4133,413713.7137137137,pedestrian,1.4514873450234351,15.383748271483404,1.1546576418486316,0.2238701244208977,-0.0819032211141284,-0.219253499176977
P8,4134,413813.8138138138,pedestrian,1.543216189114355,15.391784602926906,1.1526867873644342,0.2011664647089651,-0.0577498482813895,-0.2221869745678403
P8,4135,413913.9139139139,pedestrian,1.6552985022456983,15.395044886575818,1.1580393630380232,0.1834492287966066,-0.014570311016585,-0.2046422523463831
P8,4136,414014.014014014,pedestrian,1.7923586888549077,15.403445658816112,1.1736427729697056,0.1755489101122321,0.0516025393945674,-0.1558349645495035
P8,4137,414114.1141141141,pedestrian,1.94109884127116,15.42378587042332,1.194056014928544,0.1814097050369489,0.1107396760686488,-0.0726049513644151
P8,4138,414214.2142142142,pedestrian,2.0516739990598274,15.468727562525384,1.2093612149606496,0.2020476099159527,0.1271070905188095,0.0356243566934475
P8,4139,414314.3143143143,pedestrian,2.1654861845681586,15.50650406534639,1.224329719205424,0.2305689710696256,0.1358143741107787,0.1324111926364724
P8,4140,414414.4144144144,pedestrian,2.3086834201470365,15.548312520422945,1.244192017613984,0.2639630563875366,0.1601213308264697,0.210521025986189
P8,4141,414514.5145145145,pedestrian,2.453977592622925,15.589932907952136,1.2641609260611262,0.2992806352026259,0.1754051199988544,0.2657665014586736
P8,4142,414614.6146146147,pedestrian,2.566716563379397,15.625936847876542,1.2785614125749598,0.3352178117972995,0.1631587517654038,0.3019671778563214
P8,4143,414714.7147147148,pedestrian,2.7205899106015154,15.680717611219588,1.2945733954352132,0.3745261902115805,0.1619167933612781,0.3371885992389197
P8,4144,414814.8148148149,pedestrian,2.893041178348537,15.778836296433496,1.304422580840556,0.414810186850744,0.1372552119443526,0.3625199114194405
P8,4145,414914.914914915,pedestrian,3.009170067666442,15.828211525073778,1.2910286301327596,0.4370785225826903,0.0320217986875554,0.3081449788226467
P8,4146,415015.0150150151,pedestrian,3.0942765718829834,15.853272480401062,1.2553916254929782,0.4389503688018585,-0.118624479155005,0.1957742031824309
P8,4147,415115.1151151152,pedestrian,3.1614051226599726,15.870757205246685,1.2084513442118237,0.4265102134678997,-0.2546242521688378,0.0715212715666887
P8,4148,415215.2152152153,pedestrian,3.2587960923684443,15.893419650245171,1.1673916953677863,0.4083279219003248,-0.315017653071306,-0.0267634738469063
P8,4149,415315.3153153154,pedestrian,3.3575337131886607,15.922148889315224,1.137906262614277,0.3906655924322725,-0.3070752126343898,-0.0848746982460374
P8,4150,415415.4154154155,pedestrian,3.4863631620450644,15.94922747168869,1.125070351147747,0.3770757405425183,-0.2376427676505005,-0.1046308199141639
P8,4151,415515.5155155156,pedestrian,3.6178477499460415,15.98254770727296,1.1226809239779842,0.3716715475627783,-0.1546503173091893,-0.0849698102833249
P8,4152,415615.6156156157,pedestrian,3.750852880780029,16.033437545264935,1.122943021822691,0.3767834942099359,-0.0935941974424945,-0.0321559740277489
P8,4153,415715.7157157158,pedestrian,3.839050927575112,16.073596420128442,1.1165255996990089,0.3887027026328317,-0.082147621541883,0.0265553223787117
P8,4154,415815.8158158159,pedestrian,3.935070807511303,16.128727308276158,1.1107389639192329,0.408585806354468,-0.072698487141447,0.0933604051992425
P8,4155,415915.915915916,pedestrian,4.0474821736356015,16.183922079750197,1.1111281007949532,0.4332316498707673,-0.0429656631251582,0.1527016814339867
P8,4156,416016.0160160161,pedestrian,4.181993056731368,16.251999293224927,1.1179540423715155,0.4604869260414926,0.0001885384566608,0.1991254267827891
P8,4157,416116.1161161162,pedestrian,4.29054006753734,16.33004984263347,1.1230946665436234,0.484092078529992,0.0200527330813449,0.213369534103617
P8,4158,416216.2162162163,pedestrian,4.394984530894879,16.386470914338343,1.127988645295969,0.4934874838546974,0.0312484997371492,0.1669726124447854
P8,4159,416316.3163163164,pedestrian,4.507131200977142,16.407577463372704,1.1364716737172933,0.4847842326038872,0.0520175209822073,0.0683944721363912
P8,4160,416416.41641641647,pedestrian,4.644352978611657,16.416469378090245,1.1505996880395664,0.4665290595781365,0.0866169308994152,-0.0289590252130333
P8,4161,416516.51651651657,pedestrian,4.775822350597257,16.44094651608703,1.1633992274047236,0.4522897321959447,0.1026315217462973,-0.0729421077247311
P8,4162,416616.6166166167,pedestrian,4.877779002029053,16.487743372295036,1.1695360871836793,0.4508518218261187,0.0865882698833294,-0.0502007211712681
P8,4163,416716.7167167168,pedestrian,5.003731721704345,16.55278404456464,1.1749566093784125,0.4636728924004186,0.0739952165002829,0.0190138343301773
P8,4164,416816.81681681686,pedestrian,5.121722495263323,16.650550036278045,1.1769701992916262,0.4861855563553893,0.0530776983633334,0.0989452179971077
P8,4165,416916.91691691696,pedestrian,5.21412660385376,16.711197178374306,1.1754613567995251,0.5010524813993337,0.0266195511239372,0.11819176739263
P8,4166,417017.01701701706,pedestrian,5.328983711131529,16.74574527919015,1.1805928176156215,0.50361127069358,0.0361869445913692,0.0822304065939932
P8,4167,417117.1171171172,pedestrian,5.477374713838279,16.769725076888204,1.1956426151773123,0.4988704486041075,0.0805072722077199,0.0319194528807643
P8,4168,417217.21721721726,pedestrian,5.617944820111188,16.817685993659868,1.2117021219234922,0.4965769579631091,0.1115372578173643,0.0106323527993176
P8,4169,417317.31731731736,pedestrian,5.740667569399397,16.868077777049127,1.2222443941946184,0.4981902711761717,0.1091224953651573,0.0127616466096499
P8,4170,417417.4174174175,pedestrian,5.8393315285969765,16.931312284670472,1.2272464089292967,0.5045093730276142,0.0861578834599089,0.0323152136614728
P8,4171,417517.5175175176,pedestrian,5.965347279659047,16.986196595660665,1.23670165790918,0.5116090155761186,0.0893801976520286,0.0473047844883082
P8,4172,417617.61761761765,pedestrian,6.120496434920711,17.040964333061325,1.251765437721372,0.5186740311096102,0.1131036380819072,0.0563406852383966
P8,4173,417717.71771771775,pedestrian,6.268747740243462,17.096358437007968,1.262557114391305,0.525180254735453,0.1110480525028488,0.0597013774903882
P8,4174,417817.81781781785,pedestrian,6.399092670504773,17.16654947284973,1.260381599564368,0.530554623999665,0.0594985632511433,0.0573675719688345
P8,4175,417917.917917918,pedestrian,6.505879420367649,17.204525237574543,1.2414964631089536,0.5281323373960176,-0.036844541634937,0.0257012746871167
P8,4176,418018.0180180181,pedestrian,6.595796383759852,17.244118235056078,1.209303031638833,0.5228043786938764,-0.1473994205487411,-0.0049406310935951
P8,4177,418118.11811811815,pedestrian,6.6884346746612,17.27984575913136,1.172323029131791,0.5192656417799725,-0.233598019427989,-0.016747172191648
P8,4178,418218.21821821824,pedestrian,6.783111300298876,17.334939709008715,1.1371533899236497,0.5245196580034831,-0.2793105886339934,0.0101317209098083
P8,4179,418318.3183183184,pedestrian,6.891228414690711,17.40509641756479,1.108857996656273,0.5394859232378582,-0.2806151865233556,0.0642434470111721
P8,4180,418418.4184184184,pedestrian,6.997696460168892,17.492862130662385,1.0866950036920402,0.5602220334150663,-0.2576294089477931,0.1197252397595646
P8,4181,418518.51851851854,pedestrian,7.097010434662829,17.56506513839349,1.0697396233369827,0.5761117058767016,-0.2233701578577086,0.1348710229911787
P8,4182,418618.6186186186,pedestrian,7.191502250037828,17.608022162124424,1.0595331231866665,0.5816424797432507,-0.1762364621597574,0.1039608477285809
P8,4183,418718.71871871874,pedestrian,7.298401240480567,17.65505068325987,1.0600925005557182,0.5822600686969399,-0.1056470255982086,0.065995580883173
P8,4184,418818.8188188189,pedestrian,7.424801532072319,17.704168127714045,1.0719791122918942,0.5824921377464645,-0.0185308603246158,0.0412742977803954
P8,4185,418918.9189189189,pedestrian,7.547606895780019,17.763018695816505,1.0892687253295812,0.5866656369246064,0.0557193547269668,0.0414369494433773
P8,4186,419019.01901901903,pedestrian,7.683398589593975,17.837185290406296,1.1079005120541805,0.5961129877908082,0.1063490341592322,0.0619905551481888
P8,4187,419119.11911911913,pedestrian,7.788444254491806,17.90811471158062,1.1189620667736406,0.6066633222523955,0.10796247037309,0.0788424836607317
P8,4188,419219.2192192192,pedestrian,7.878649162608347,17.973576049027198,1.1250134586663938,0.6152323150403968,0.0895181158711736,0.0814675867278758
P8,4189,419319.3193193193,pedestrian,8.000570420950469,18.021387119462844,1.1354543687618182,0.6207634787385728,0.0952586802706484,0.0712916383444833
P8,4190,419419.4194194194,pedestrian,8.14603683395772,18.087579291051323,1.148970836782461,0.6294726875467456,0.1106988363474613,0.077392005435965
P8,4191,419519.5195195195,pedestrian,8.252871016546566,18.17077450982241,1.1548604581368105,0.6416761874187836,0.0905647370039302,0.0946762927837914
P8,4192,419619.6196196196,pedestrian,8.372164234315978,18.23261538613588,1.1562673400697818,0.6513572284559886,0.0608614097968511,0.0954672326924166
P8,4193,419719.7197197197,pedestrian,8.481820142442775,18.31051206196113,1.151549021872363,0.6605378356441107,0.0189337803218634,0.094010225464546
P8,4194,419819.8198198198,pedestrian,8.581000838648425,18.37608869023361,1.1420389367081478,0.6653581680309265,-0.0253007481306737,0.0762079848946013
P8,4195,419919.9199199199,pedestrian,8.707486578339328,18.43961839726951,1.1327997993941752,0.6662707986686208,-0.05131134553356,0.0501614487546069
P8,4196,420020.02002002,pedestrian,8.825434190203833,18.50683753384807,1.117862638550541,0.6644210598987151,-0.0893231054950924,0.0235133398694584
P8,4197,420120.1201201201,pedestrian,8.906719922754958,18.56999279871205,1.0924384022886553,0.6592629148134604,-0.1532506924307085,-0.0056205431934859
P8,4198,420220.2202202202,pedestrian,8.997496472407265,18.62873572129537,1.0641960441980831,0.6512565054913213,-0.2032895936001021,-0.0344905385523705
P8,4199,420320.3203203203,pedestrian,9.08665274105755,18.68156031862243,1.0367057196335083,0.6421132964677896,-0.2309853009876442,-0.0565613528527539
P8,4200,420420.4204204204,pedestrian,9.166586312994632,18.735034178222804,1.0134535388773902,0.635720761586675,-0.2314915445246246,-0.05939544544496
P8,4201,420520.5205205205,pedestrian,9.259754422084892,18.802534335143232,1.0014962059528971,0.6362025251540909,-0.1879953259637992,-0.0344679928723726
P8,4202,420620.6206206206,pedestrian,9.375156334099229,18.87230094983251,1.0038495495451238,0.6429950475936734,-0.1058830515459655,0.0052575615347431
P8,4203,420720.7207207207,pedestrian,9.49613439583976,18.95680745821895,1.0159274434367425,0.655199279844056,-0.0179333858859061,0.0505493079281264
P8,4204,420820.82082082087,pedestrian,9.603727177279598,19.04440189077777,1.031377200365707,0.6666200164255408,0.0489491770954245,0.0752188167141399
P8,4205,420920.92092092097,pedestrian,9.725095397230325,19.10411236869801,1.0495549077331474,0.6692388334894015,0.1004461289442925,0.056173574829534
P8,4206,421021.02102102106,pedestrian,9.83306533638891,19.14921866170569,1.065362043978838,0.6648908291523283,0.1227564965085641,0.017502119475581
P8,4207,421121.1211211212,pedestrian,9.937092172997088,19.21913515575504,1.0791776505526995,0.6613057121903083,0.1286814060483187,-0.0031972085094986
P8,4208,421221.22122122126,pedestrian,10.056060842950142,19.284232148448627,1.093804867916074,0.6571159393265082,0.1354538494759827,-0.0182055722949892
P8,4209,421321.32132132136,pedestrian,10.184080786605378,19.338145194313,1.107123877263672,0.6522867646327356,0.1345232876320293,-0.0298671227036684
P8,4210,421421.4214214215,pedestrian,10.306388176131296,19.398265936308203,1.1133333189491952,0.6510886710353436,0.1063802574553646,-0.0229185509557572
P8,4211,421521.5215215216,pedestrian,10.391503594683847,19.47453023980497,1.1077158784280283,0.6561328358820235,0.0432937770008971,0.0055423575142665
P8,4212,421621.62162162166,pedestrian,10.49131250071516,19.554259668147324,1.0991115076837985,0.6643757323061421,-0.0068852651360975,0.0353598980407962
P8,4213,421721.72172172175,pedestrian,10.582796309166849,19.622316873296104,1.0911705878709397,0.6713630139265273,-0.0350102654562392,0.0487316563279599
P8,4214,421821.82182182185,pedestrian,10.69539263125296,19.69070270246533,1.091087829805662,0.6770269515883341,-0.0217392651598484,0.0517796666072761
P8,4215,421921.921921922,pedestrian,10.83039688645116,19.77322620221195,1.0988889939833388,0.6814496833860655,0.0169565542789577,0.0488304623089046
P8,4216,422022.0220220221,pedestrian,10.951074574357571,19.84124360439818,1.105989269759292,0.6789953021799959,0.0379112442693013,0.0203540352808391
P8,4217,422122.12212212215,pedestrian,11.046614197555192,19.907529706498863,1.1084855792384702,0.668448138568243,0.0328747173361516,-0.0284540798583863
P8,4218,422222.2222222223,pedestrian,11.171319203522186,19.95817550312728,1.112214168302954,0.648056361709894,0.0345727833677809,-0.0964948489336562
P8,4219,422322.3223223224,pedestrian,11.287384058094204,19.98977758811899,1.1122896422903603,0.6205664133013564,0.021443375355569,-0.1656498189752825
P8,4220,422422.4224224225,pedestrian,11.400402823189715,20.02954448426738,1.1062315027866183,0.5952806657680257,-0.0103774265638555,-0.1994081159219994
P8,4221,422522.52252252254,pedestrian,11.502061829674776,20.081780936205732,1.0916849256325498,0.5785849416568123,-0.0627660450828032,-0.1867449567371856
P8,4222,422622.6226226226,pedestrian,11.601297164032138,20.147485651862347,1.069314567050147,0.5724092277836837,-0.1251596738169407,-0.1381971969236267
P8,4223,422722.72272272274,pedestrian,11.6780740000637,20.216344252641917,1.0392646471888822,0.5737355785905555,-0.1931147433392374,-0.0794010434376763
P8,4224,422822.8228228229,pedestrian,11.737729470371056,20.28757683830694,1.0090041095321185,0.5783162600171282,-0.2355046046765196,-0.0308096173787674
P8,4225,422922.9229229229,pedestrian,11.826359242791076,20.353983782827928,0.9929448576250898,0.5807916032139108,-0.2063592809761182,-0.009248089901372
P8,4226,423023.02302302304,pedestrian,11.94033627879404,20.399721985767652,0.9960947058070008,0.5770716754787895,-0.1140284406362804,-0.0200850846825956
P8,4227,423123.1231231232,pedestrian,12.074058161910552,20.449651690065146,1.0150948512097555,0.5705848986088389,0.0039307458724796,-0.0374457978245164
P8,4228,423223.2232232232,pedestrian,12.207694427272225,20.50664618657576,1.0397852549066375,0.5633013522242819,0.0981639515890311,-0.0511567840896396
P8,4229,423323.3233233233,pedestrian,12.315358221800796,20.55719435310756,1.060052004120813,0.5541951368131208,0.1386564820741063,-0.066613817456417
P8,4230,423423.4234234234,pedestrian,12.4157396371373,20.60252180147497,1.0758732112505451,0.5441368041135004,0.1461870890825281,-0.0797626865590907
P8,4231,423523.52352352353,pedestrian,12.51913341746902,20.652184528327105,1.091104147437762,0.5357796673088087,0.1485047966817104,-0.0812088790084851
P8,4232,423623.6236236236,pedestrian,12.644274613767228,20.69647238219948,1.1098755285354007,0.5301567553824097,0.1636539622930634,-0.0714892044502388
P8,4233,423723.7237237237,pedestrian,12.771733681245522,20.75179190773441,1.1290931994169753,0.5306284604755744,0.1746526857762436,-0.0419056254893655
P8,4234,423823.8238238238,pedestrian,12.893193331603612,20.812827432013787,1.1449604196047274,0.537027205062323,0.1683870117580851,-0.0008198005990598
P8,4235,423923.9239239239,pedestrian,12.985627609730454,20.880623689732023,1.1559754240791211,0.5475070633254143,0.145735020965535,0.0401435386094275
P8,4236,424024.024024024,pedestrian,13.098641914797865,20.939190780318604,1.172642309245995,0.5579362406331451,0.1537974168946006,0.0650071972333332
P8,4237,424124.1241241241,pedestrian,13.22830675553009,20.997407667392544,1.1999153668462987,0.5679062844069367,0.1998647304148885,0.0784373818007216
P8,4238,424224.2242242242,pedestrian,13.392370658602283,21.052379201346863,1.238503586426566,0.5776777265036129,0.2719321285183354,0.0858833347360528
P8,4239,424324.3243243243,pedestrian,13.563882529140477,21.14213997504145,1.2773492546471004,0.5894396668100917,0.3170194255887366,0.0981585053021688
P8,4240,424424.4244244244,pedestrian,13.723939996667069,21.230338440038505,1.3020901862684455,0.5919761958903629,0.2898987733619405,0.069888285930905
P8,4241,424524.5245245245,pedestrian,13.848311835377764,21.28396470406642,1.3008565611856997,0.5721049813518334,0.1725674313939226,-0.0343128053625303
P8,4242,424624.6246246246,pedestrian,13.950493537757804,21.292894182993745,1.2727840057041708,0.5262391372635197,-0.0033046609135499,-0.198877643968026
P8,4243,424724.7247247247,pedestrian,14.03121771859547,21.27937974908927,1.2228880179868753,0.4648636722095471,-0.1955382368950972,-0.3597062819749244
P8,4244,424824.8248248248,pedestrian,14.096769566689158,21.29735061246581,1.1618330341640106,0.4055901884177196,-0.3564203725697888,-0.449944400753358
P8,4245,424924.9249249249,pedestrian,14.173302881013326,21.327204691447637,1.1043534951999416,0.3530077903033712,-0.4409765402920084,-0.4791988469436919
P9,6299,630530.5305305305,pedestrian,15.126742750780885,23.34562813064174,-0.2065778056944369,1.3630278846836323,-0.3257553165527501,0.1487450277115858
P9,6300,630630.6306306307,pedestrian,15.101530315526771,23.481486982938115,-0.2405474800218322,1.3793888646616568,-0.3366367005350938,0.1605059575266914
P9,6301,630730.7307307307,pedestrian,15.054868995145531,23.627139735289223,-0.2793136681964128,1.4009340622727928,-0.3719605041469969,0.198684995758982
P9,6302,630830.8308308308,pedestrian,14.98268453943285,23.806814339391387,-0.3246831791677399,1.4324844861417227,-0.4196317274576777,0.2670143945378752
P9,6303,630930.9309309309,pedestrian,14.91548190091834,23.978812756544706,-0.3674594539832643,1.4680805342451742,-0.4235231860443851,0.3117675118351122
P9,6304,631031.031031031,pedestrian,14.88910809341892,24.1272747459897,-0.3926221659264137,1.496457541167546,-0.3460447098882142,0.2990389924176533
P9,6305,631131.1311311311,pedestrian,14.8662934513492,24.2885449370468,-0.401492340795397,1.5155687637635855,-0.2391280514401185,0.2541354161637784
P9,6306,631231.2312312312,pedestrian,14.849375850075528,24.44729203789729,-0.402519052012689,1.5219009245613098,-0.1485629048896511,0.1786046602139961
P9,6307,631331.3313313313,pedestrian,14.816896445325458,24.59652392160184,-0.4079001286792996,1.5127587563606135,-0.1119175481376071,0.0742666775415625
P9,6308,631431.4314314314,pedestrian,14.777022155160438,24.71098148992789,-0.423979252341231,1.4875113679615846,-0.1306088525856803,-0.0510079127623548
P9,6309,631531.5315315315,pedestrian,14.71235243767903,24.82029451525279,-0.4554654449891931,1.4572648895254758,-0.2012468030072387,-0.1474589565500781
P9,6310,631631.6316316316,pedestrian,14.616437194136743,24.953548417875943,-0.4997870596188692,1.434485241180815,-0.2943356169895391,-0.1783347871726301
P9,6311,631731.7317317317,pedestrian,14.529274853558444,25.09890757476656,-0.5440177042277115,1.422710442061602,-0.3513960576603563,-0.1548557475438137
P9,6312,631831.8318318318,pedestrian,14.462389499993364,25.262979157972985,-0.5788298426407947,1.4210775745465198,-0.3499914697170168,-0.1011413100976929
P9,6313,631931.9319319319,pedestrian,14.388151657740572,25.41650809390573,-0.6027808765316927,1.4213615346918016,-0.3070092780823988,-0.0607766105437832
P9,6314,632032.032032032,pedestrian,14.329797835607817,25.556895165571287,-0.6115672455250916,1.4184534644838929,-0.2218610212229981,-0.048454916460225
P9,6315,632132.1321321321,pedestrian,14.288085558351742,25.672584206060368,-0.6059749622879019,1.4116759555318028,-0.1139889270996801,-0.0559327256972782
P9,6316,632232.2322322322,pedestrian,14.23613676475236,25.818864604798552,-0.5924168046598809,1.4101831934050395,-0.0171181066413763,-0.0400021409529048
P9,6317,632332.3323323323,pedestrian,14.183547468104573,25.989364757293583,-0.5726760086671671,1.4124757961912968,0.0661064403604838,-0.0155758212575889
P9,6318,632432.4324324324,pedestrian,14.143005584806485,26.13093824393663,-0.5467719238964593,1.406983521192252,0.1409145176892713,-0.0308313231693301
P9,6319,632532.5325325325,pedestrian,14.111831316673909,26.23224157503824,-0.5177240095347931,1.3913336107570564,0.1988678560416598,-0.0795591032574687
P9,6320,632632.6326326326,pedestrian,14.068410732272834,26.35819954588065,-0.4911532020571178,1.3782721500419848,0.2247136232341927,-0.0993293249194726
P9,6321,632732.7327327328,pedestrian,14.026235368451516,26.494165108300525,-0.4672964755778189,1.3722089539855935,0.2299992758371248,-0.0842826715051011
P9,6322,632832.8328328329,pedestrian,13.97677964324286,26.649249061817727,-0.4458454781736745,1.374192243610992,0.2239027113386715,-0.0438704218607991
P9,6323,632932.932932933,pedestrian,13.934701570748096,26.791023559320852,-0.4225336927551701,1.3780375119289614,0.2273897516448083,-0.0119255208394753
P9,6324,633033.0330330331,pedestrian,13.911138819925782,26.92292369121111,-0.3942378358448869,1.3823243257261886,0.2488531756439687,0.0093301756105271
P9,6325,633133.1331331332,pedestrian,13.901219847498425,27.06513755442066,-0.3634713766075219,1.389909493246552,0.2715659448346541,0.0351262076554967
P9,6326,633233.2332332333,pedestrian,13.895420701697642,27.207165680026662,-0.3374359864067133,1.4006014404474956,0.267112037029144,0.0629568675055721
P9,6327,633333.3333333334,pedestrian,13.863043563209253,27.365344060019037,-0.3255420860019641,1.415029014976771,0.2095408834309193,0.0944711526003791
P9,6328,633433.4334334335,pedestrian,13.810407500957174,27.51093500809499,-0.3282635460901195,1.4282022125934792,0.1176362513538342,0.1088857195895357
P9,6329,633533.5335335336,pedestrian,13.75863322230959,27.651634242304585,-0.3388815569889024,1.4400540742884786,0.0307856304115621,0.1125794705886835
P9,6330,633633.6336336337,pedestrian,13.734865896596858,27.806541215045797,-0.3510800950859678,1.4531140700705902,-0.0284770267657324,0.1195248293916102
P9,6331,633733.7337337338,pedestrian,13.679305107420571,27.959065112059267,-0.3701501341060456,1.4651647100796827,-0.0913826666161563,0.1198591187853496
P9,6332,633833.8338338339,pedestrian,13.615475671891769,28.123244654952902,-0.3908493956063281,1.4750174072556697,-0.1361853379980955,0.11153912872815
P9,6333,633933.933933934,pedestrian,13.562762538704778,28.281334942985158,-0.4047909394787258,1.47668763735957,-0.1373852288651382,0.0747143232991058
P9,6334,634034.0340340341,pedestrian,13.518446700913891,28.387420133184136,-0.4070844855826658,1.4650980683822177,-0.0929437093195197,0.0007591549670812
P9,6335,634134.1341341342,pedestrian,13.486495284078329,28.519432352587568,-0.3949304277519458,1.4544534474382589,-0.009722067739103,-0.0408196543483594
P9,6336,634234.2342342343,pedestrian,13.470945983263686,28.66287514182421,-0.3686370730364086,1.4502372707317546,0.0960284258675784,-0.0413243318378799
