track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P24,5354,535935.9359359359,pedestrian,-8.044567501724472,-9.3708145448223,-0.0219787442421897,1.0889461593838154,-0.1162953121376168,-0.042686795333604
P24,5355,536036.0360360361,pedestrian,-8.060183848927782,-9.250906482657475,-0.0311789028371759,1.1106197715085897,-0.1068280874533563,0.0579443268021415
P24,5356,536136.1361361361,pedestrian,-8.07721949216853,-9.110884417350093,-0.0367865653489601,1.142686683129176,-0.0871031733825575,0.15981697858528
P24,5357,536236.2362362363,pedestrian,-8.064983445297358,-8.949443800710085,-0.0335627904305237,1.178450088856671,-0.0407841895943428,0.2364762832178784
P24,5358,536336.3363363363,pedestrian,-8.05607519752409,-8.836803835441092,-0.0266896125289769,1.2033003610675868,0.0017063034009009,0.2410488090192203
P24,5359,536436.4364364365,pedestrian,-8.046047551754594,-8.704973156976509,-0.0202849104211231,1.221048747747261,0.0258838572105687,0.2163022077561036
P24,5360,536536.5365365365,pedestrian,-8.058490238408252,-8.57458351277362,-0.0192300023184959,1.2288550791106985,0.0199263706423009,0.1626036773022087
P24,5361,536636.6366366367,pedestrian,-8.067174815819511,-8.458765314604557,-0.0200574295234567,1.223591589731807,0.008981300817063,0.0790624486259418
P24,5362,536736.7367367367,pedestrian,-8.054805187526231,-8.361536467289644,-0.0202569046853778,1.2063468472951548,0.0047208631732145,-0.0185138043853367
P24,5363,536836.8368368369,pedestrian,-8.053928082532071,-8.281521198915044,-0.025628589541328,1.1843198886057158,-0.0179454446507055,-0.096755555098167
P24,5364,536936.9369369369,pedestrian,-8.067786499450614,-8.162299663915121,-0.0389157142574758,1.1715488650721892,-0.0625112870570302,-0.1087234513078069
P24,5365,537037.0370370371,pedestrian,-8.096627996874627,-8.017446374964607,-0.058366184308809,1.1679577303379212,-0.1136793278966298,-0.0804418042306018
P24,5366,537137.1371371371,pedestrian,-8.12243496908815,-7.894758721896605,-0.0770139583209185,1.1628472936101677,-0.1418693217547925,-0.0690323464712948
P24,5367,537237.2372372373,pedestrian,-8.146887235903689,-7.796595064785023,-0.0888061907883275,1.152373167904062,-0.1325266436540227,-0.0828548857251109
P24,5368,537337.3373373373,pedestrian,-8.150327816430774,-7.69517088949374,-0.0873929401620874,1.1415344362013973,-0.0755949261769734,-0.0927252141877671
P24,5369,537437.4374374375,pedestrian,-8.130454390941154,-7.5676294276544445,-0.0731525026941748,1.1344909005487085,0.0089832442917987,-0.0840443199626954
P24,5370,537537.5375375375,pedestrian,-8.12201313527846,-7.472045243353317,-0.0547110388655179,1.125186239950121,0.0770190473062713,-0.0875031371144831
P24,5371,537637.6376376377,pedestrian,-8.12377171776976,-7.347028013277152,-0.0361774536539575,1.1191620664641555,0.1189987227834729,-0.0768961069940984
P24,5372,537737.7377377377,pedestrian,-8.1193160213348,-7.239270418194415,-0.0169501775580248,1.1107444082403424,0.1473711182113369,-0.0796899123994603
P24,5373,537837.8378378379,pedestrian,-8.11056412634642,-7.15518908628674,0.0023025264039514,1.0998562041951434,0.1648271716820712,-0.09098084593809
P24,5374,537937.9379379379,pedestrian,-8.098808055751634,-7.064541644141708,0.0200207821686564,1.0957133998424238,0.1695550925350361,-0.0717269717409306
P24,5375,538038.0380380381,pedestrian,-8.083440222822718,-6.936673580990131,0.0338782912854437,1.1068152913666616,0.1574739865105294,-0.000822982676504
P24,5376,538138.1381381381,pedestrian,-8.07776108042671,-6.803434984594695,0.0400008498073727,1.1292104152031728,0.1200838824023723,0.0863537434489976
P24,5377,538238.2382382383,pedestrian,-8.083145058567622,-6.670499649735064,0.0375615142842783,1.1578005891495504,0.0640032281475058,0.1637128890650017
P24,5378,538338.3383383383,pedestrian,-8.094075232397145,-6.5412561460129695,0.0294224987362147,1.188662501861078,0.0075890280274043,0.2198497489062095
P24,5379,538438.4384384385,pedestrian,-8.097681996357826,-6.409789393174251,0.0203580157232416,1.2205852974893374,-0.0305129258770379,0.2583072289472375
P24,5380,538538.5385385385,pedestrian,-8.093909904878137,-6.26155083914226,0.0122440030294285,1.253018690891471,-0.0501363274193032,0.2838147361067009
P24,5381,538638.6386386387,pedestrian,-8.095466468576149,-6.090029301192696,0.0036608986615931,1.2799956448122645,-0.0639606975114439,0.2782572637876924
P24,5382,538738.7387387387,pedestrian,-8.1007926370314,-5.981962368014139,-0.0054462750483292,1.285651834700161,-0.0744506084756972,0.1921669330656767
P24,5383,538838.8388388389,pedestrian,-8.114649752887154,-5.876315552105545,-0.0140904824696943,1.276481890561682,-0.0790724732739861,0.0819976282313555
P24,5384,538938.9389389389,pedestrian,-8.12276450313653,-5.782766662703955,-0.0179395859066453,1.2597481245393174,-0.0633026747758001,-0.0147363735789715
P24,5385,539039.039039039,pedestrian,-8.100107812826735,-5.636767812374607,-0.0141193563496163,1.2474391915611551,-0.0239104235132321,-0.0567542498933889
P24,5386,539139.1391391391,pedestrian,-8.092438282149878,-5.535690443519862,-0.0113788990799424,1.231126955435356,-0.0039991389099655,-0.0979860117060367
P24,5387,539239.2392392393,pedestrian,-8.099684845933192,-5.418153252995612,-0.0137366372096887,1.2180723710585124,-0.0115908094842769,-0.1105759720993171
P24,5388,539339.3393393394,pedestrian,-8.103562414213616,-5.303678147028395,-0.0199938891076503,1.2094965432977476,-0.0313590496320975,-0.1009077517781144
P24,5389,539439.4394394394,pedestrian,-8.114026781021847,-5.185160816098217,-0.0305658032231724,1.2078705267794532,-0.060186684042986,-0.0680388668366054
P24,5390,539539.5395395396,pedestrian,-8.127791742707567,-5.052405279663156,-0.0439841226706376,1.2148016757241815,-0.0888621155095412,-0.0147425067176156
P24,5391,539639.6396396396,pedestrian,-8.136156034403035,-4.906312065959478,-0.0579934315735799,1.2272043974353062,-0.1086970312935534,0.0390836495928364
P24,5392,539739.7397397398,pedestrian,-8.168615794029849,-4.737364581667763,-0.0729471920882849,1.236925309584333,-0.1244944352596598,0.0616118521907759
P24,5393,539839.8398398398,pedestrian,-8.182091456698075,-4.640956470187416,-0.0800513153431915,1.225235453876961,-0.1037148193661337,-0.0076455227351689
P24,5394,539939.93993994,pedestrian,-8.180061542442989,-4.566947028987684,-0.0766257221842998,1.19843579585936,-0.0501639950456346,-0.1086170770618051
P24,5395,540040.04004004,pedestrian,-8.170119906570335,-4.4909733326512,-0.0651511293076265,1.1712882111989662,0.0138141248725857,-0.1717380342816749
P24,5396,540140.1401401402,pedestrian,-8.15696026767584,-4.377519448489163,-0.0507172818267106,1.158987535117573,0.0644313098859211,-0.152771429559853
P24,5397,540240.2402402402,pedestrian,-8.154519291088457,-4.228966518476035,-0.0396194187540696,1.1639506492716705,0.0824592031083681,-0.0742123307756392
P24,5398,540340.3403403404,pedestrian,-8.154496487366993,-4.088337145899421,-0.0342991833504201,1.1754990848011266,0.0710802173333073,-0.0006115797504872
P24,5399,540440.4404404404,pedestrian,-8.162086516433797,-3.965795349004369,-0.0365691398597074,1.1853024947952235,0.0346810825557955,0.0376473861263269
P24,5400,540540.5405405406,pedestrian,-8.189061811725425,-3.8566142510575023,-0.0459436001758024,1.191712465941965,-0.015140983983689,0.0478920370041169
P24,5401,540640.6406406406,pedestrian,-8.201729881462347,-3.7508381172887857,-0.0547101212698485,1.198761551452769,-0.043262893212804,0.056638166841117
P24,5402,540740.7407407408,pedestrian,-8.207676279322628,-3.617717047302553,-0.0601919576631608,1.2132030944342989,-0.047727769703998,0.0906597013360686
P24,5403,540840.8408408408,pedestrian,-8.210167462262309,-3.4720809122237744,-0.0622727463024135,1.2328291503865882,-0.0372686361645804,0.1315807287201006
P24,5404,540940.940940941,pedestrian,-8.211251995201726,-3.325245953277413,-0.0622501265953434,1.251026801002261,-0.0227121758592214,0.1510751375901726
P24,5405,541041.041041041,pedestrian,-8.21262738755357,-3.191028260046107,-0.062126265447805,1.2602771672863642,-0.0134142878999149,0.128300132314395
P24,5406,541141.1411411412,pedestrian,-8.216629902161717,-3.095710702564092,-0.0640910624459289,1.2568807196711052,-0.0158267505985035,0.0653176365341675
P24,5407,541241.2412412412,pedestrian,-8.22713346864547,-2.978974077823805,-0.0698033703319594,1.2517417209657635,-0.0318369691522885,0.0200284078179335
P24,5408,541341.3413413414,pedestrian,-8.242490952043813,-2.857726177795841,-0.0789761573801043,1.2484173364926416,-0.0550526890518848,-0.0006404717388735
P24,5409,541441.4414414414,pedestrian,-8.271746396832999,-2.733652898003523,-0.0898838792695721,1.2489090737334965,-0.0759841831509013,0.0015153305101441
P24,5410,541541.5415415416,pedestrian,-8.28725434608069,-2.616188411216024,-0.0953389186615428,1.2544683844484903,-0.0676418057401374,0.0224882605477984
P24,5411,541641.6416416416,pedestrian,-8.290574843409864,-2.469484653404298,-0.0925030939083629,1.2698232355918493,-0.0303828962751822,0.0733099217769944
P24,5412,541741.7417417418,pedestrian,-8.287754428161486,-2.3128420276408512,-0.0824948498084359,1.2897347536314754,0.0202285598002809,0.1220737570457261
P24,5413,541841.8418418418,pedestrian,-8.282648428991669,-2.1650509031673506,-0.0682352831494382,1.30509606060608,0.0676795503571965,0.1342585677936492
P24,5414,541941.941941942,pedestrian,-8.27861974693829,-2.05639810067481,-0.0530553817920289,1.309368531594566,0.1002781576626087,0.0987059644971082
P24,5415,542042.042042042,pedestrian,-8.273791419044773,-1.9174652139195287,-0.0394970266304722,1.3107677844076455,0.1139320665709596,0.0658123951840543
P24,5416,542142.1421421422,pedestrian,-8.269601412761435,-1.7694360790778634,-0.03021263010546,1.3063353888876583,0.105709028282474,0.0230715761907219
P24,5417,542242.2422422422,pedestrian,-8.268235148090783,-1.634549423668811,-0.0278306265455667,1.2879740751636153,0.0739081720785046,-0.0570979550268746
P24,5418,542342.3423423424,pedestrian,-8.274356410687286,-1.5508058646555698,-0.0346133582888733,1.2496208491176688,0.0189088037912093,-0.1836800294135977
P24,5419,542442.4424424424,pedestrian,-8.294417889540394,-1.4692546851930717,-0.0511002164464714,1.202172827487653,-0.0523747359838061,-0.2963926288672766
P24,5420,542542.5425425426,pedestrian,-8.310872169113775,-1.4016212434047386,-0.0736582579199542,1.1564421795886637,-0.1195304720736172,-0.3586863690284488
P24,5421,542642.6426426426,pedestrian,-8.335320420961438,-1.3114896782528669,-0.1011394093181253,1.128628172111306,-0.1797082474405062,-0.3273080519061064
P24,5422,542742.7427427428,pedestrian,-8.350974805352504,-1.201568228616431,-0.1307158074809585,1.128101854398169,-0.2246495215159704,-0.2022791365569128
P24,5423,542842.8428428428,pedestrian,-8.419697493292476,-0.9922807666403668,-0.1644358733009318,1.1593223048176464,-0.2682141254548666,-0.0026633332959645
P24,5424,542942.942942943,pedestrian,-8.450999804958583,-0.8561561360900277,-0.1846036308522455,1.1898358821182813,-0.2423044697351859,0.1167144687326191
P24,5425,543043.043043043,pedestrian,-8.454970838660682,-0.7181842682797737,-0.185931206413059,1.2135042885061005,-0.1533839316271415,0.1631981501225738
P24,5426,543143.1431431432,pedestrian,-8.447518695837427,-0.5913203845541791,-0.1724921510330914,1.2238181189799051,-0.0417139621570841,0.1398411888659251
P24,5427,543243.2432432432,pedestrian,-8.441957355592978,-0.4999832981402175,-0.1521486836213518,1.2177921612617937,0.0533806497280382,0.0621798417573941
P24,5428,543343.3433433434,pedestrian,-8.436554799875266,-0.3854322214872787,-0.1316447695298441,1.205541732863912,0.1121791366830355,-0.0094721671254904
P24,5429,543443.4434434434,pedestrian,-8.440596013514892,-0.2794504369321237,-0.1174705165767147,1.1883194962241883,0.1236014482849747,-0.0725895073055472
P24,5430,543543.5435435436,pedestrian,-8.478848477399811,-0.1692413029164699,-0.1127511527215992,1.1697092684642645,0.0939194670709338,-0.1165861050784933
P24,5431,543643.6436436436,pedestrian,-8.505869014514793,-0.0694241692116108,-0.1070847338365244,1.1509513242853164,0.079433922308737,-0.1440748901730969
P24,5432,543743.7437437437,pedestrian,-8.502814924319447,0.0366939809963549,-0.0924368477694964,1.1367300477642193,0.1054057845880699,-0.1432967499318417
P24,5433,543843.8438438438,pedestrian,-8.479939868413458,0.1592012996577873,-0.0707216207981066,1.1294769259509996,0.1487046063345873,-0.115795422837629
P24,5434,543943.943943944,pedestrian,-8.45537406710821,0.2780226459590816,-0.051153654205798,1.125286826489314,0.1668656764388377,-0.087091261723179
P24,5435,544044.044044044,pedestrian,-8.451524995277609,0.3641675966802195,-0.0445842351880392,1.1211048629494749,0.127562557535208,-0.069499308385829
P24,5436,544144.1441441441,pedestrian,-8.472560740346674,0.4725355806317897,-0.0556783630526036,1.1269104145927304,0.0350117352746318,-0.0200014790176206
P24,5437,544244.2442442442,pedestrian,-8.519247303553557,0.6083638099227653,-0.0812128078612872,1.1463864534475785,-0.0776135641955155,0.063299502781783
P24,5438,544344.3443443443,pedestrian,-8.575188621683509,0.7852887497440745,-0.1089501016980913,1.174323351782954,-0.1550580838737556,0.1470752892682925
P24,5439,544444.4444444444,pedestrian,-8.596415515961585,0.8964027648684141,-0.1222909298805582,1.1894069823679942,-0.1466012293671316,0.1484768627221228
P24,5440,544544.5445445445,pedestrian,-8.58710679124834,1.0030505404386263,-0.116132199389366,1.193939343163496,-0.0658004987709368,0.1084122740159347
P24,5441,544644.6446446446,pedestrian,-8.561976605968564,1.0926957277895832,-0.0959232285023481,1.1924015583218532,0.0381235524646439,0.0603594392574321
P24,5442,544744.7447447447,pedestrian,-8.535172535619624,1.1861514597555372,-0.0728563108905707,1.1967265241333718,0.112785623149067,0.0537001505840607
P24,5443,544844.8448448448,pedestrian,-8.537078614017645,1.326437485946213,-0.0593355160838049,1.219886508826439,0.1214381083763875,0.1226758993254907
P24,5444,544944.9449449449,pedestrian,-8.517766910535757,1.4895565377213142,-0.0576799950859329,1.259798322821124,0.0807131920987633,0.2298435981594353
P24,5445,545045.045045045,pedestrian,-8.55651836309649,1.6987567320923738,-0.0798799819234434,1.307277630181146,-0.0367223396816474,0.3247555412534517
P24,5446,545145.1451451451,pedestrian,-8.598832316852985,1.835603320320975,-0.118520685175996,1.3350633635710878,-0.1723297518879217,0.3064404669737542
P24,5447,545245.2452452452,pedestrian,-8.67394704414896,1.977557408008683,-0.1663006889356502,1.3412940666016593,-0.2907364071858059,0.211636815711052
P24,5448,545345.3453453453,pedestrian,-8.711819681809407,2.072090697408683,-0.2041179650978057,1.3208577797338172,-0.3245348402379164,0.0502133852240133
P24,5449,545445.4454454454,pedestrian,-8.727102019832431,2.177174814453378,-0.2264090300606215,1.2846316816723864,-0.2849949329337196,-0.1097801170310086
P24,5450,545545.5455455456,pedestrian,-8.74315167570301,2.259168349023136,-0.2364461356338644,1.2380025956049192,-0.2132797877542985,-0.2480065808687839
P24,5451,545645.6456456457,pedestrian,-8.762081210702615,2.3580682300894003,-0.2375249100801456,1.1934720090726338,-0.1346624970411675,-0.3244308282907887
P24,5452,545745.7457457458,pedestrian,-8.78006651585275,2.4605503008615672,-0.2315603838966426,1.1562824285152948,-0.0592499196447231,-0.3427136861556213
P24,5453,545845.8458458459,pedestrian,-8.791248593672936,2.5507872459539547,-0.2200955678606483,1.129406384074998,0.0082176930920292,-0.3138986187603377
P24,5454,545945.945945946,pedestrian,-8.80249352928622,2.692745802551372,-0.206520155550085,1.1206924403815697,0.0576782162970332,-0.2258305009236504
P24,5455,546046.0460460461,pedestrian,-8.814905019864781,2.8385757255679502,-0.1937212256529129,1.118705950871769,0.0849252657671023,-0.1458611515990519
P24,5456,546146.1461461462,pedestrian,-8.830548447912193,2.9275906200096355,-0.1838070881482514,1.1087917846677902,0.0904058694902979,-0.1276848430374063
P24,5457,546246.2462462463,pedestrian,-8.86208509677509,3.009016804707662,-0.1774636419908906,1.0967387274307718,0.079910183816361,-0.1248605607248692
P24,5458,546346.3463463464,pedestrian,-8.883023073847053,3.096003530484707,-0.1687171930271481,1.0923573344202824,0.0828090214901779,-0.0933789709582603
P24,5459,546446.4464464465,pedestrian,-8.905128251928948,3.25615740090066,-0.1543294459791906,1.1054391617839257,0.1064616525480883,-0.0063900864719611
P24,5460,546546.5465465466,pedestrian,-8.908133712455548,3.3668192140296225,-0.1290199910777063,1.1188794096511272,0.1632904059192179,0.0482173657244486
P24,5461,546646.6466466467,pedestrian,-8.889302470019064,3.4933017076151582,-0.0926397418212961,1.133765554900917,0.2409935953533639,0.0872324367924477
P24,5462,546746.7467467468,pedestrian,-8.864377799348382,3.5857706074060096,-0.0516959599823154,1.1459689658534924,0.3062294218937887,0.1006960472395946
P24,5463,546846.8468468469,pedestrian,-8.845714912765745,3.693150990134618,-0.0141295235158544,1.1653878734618333,0.3330401748058407,0.136917279168523
P24,5464,546946.946946947,pedestrian,-8.834081800606903,3.844840294629617,0.014977772499603,1.1990869027676931,0.3166343198101821,0.2144604174677791
P24,5465,547047.0470470471,pedestrian,-8.834060323012693,4.004752459821629,0.0334820050680708,1.2394576547370677,0.2654747704300608,0.287774731074792
P24,5466,547147.1471471472,pedestrian,-8.837838359253178,4.155575370736521,0.0438446498829643,1.2763793409727278,0.2026004719836,0.3192495151519758
P24,5467,547247.2472472473,pedestrian,-8.837588170669378,4.269061766345243,0.0503450736210223,1.303327514380395,0.1491565098499334,0.299823643342431
P24,5468,547347.3473473474,pedestrian,-8.831534757731863,4.418187888515536,0.0561145282534388,1.3289383332938245,0.1136260062623426,0.2827526469202468
P24,5469,547447.4474474475,pedestrian,-8.822760083667887,4.570200016845719,0.0623092491804928,1.3497380575120876,0.0935387950971448,0.2536497472909326
P24,5470,547547.5475475476,pedestrian,-8.813531731868833,4.683558782782726,0.0691747492308701,1.3608206120525566,0.0838515528314886,0.1981583521968637
P24,5471,547647.6476476477,pedestrian,-8.79728418662763,4.83101236133866,0.0769607071407443,1.372173981642026,0.0814950729362871,0.1652606051209243
P24,5472,547747.7477477478,pedestrian,-8.778359928048234,4.993662418254715,0.0833189697461501,1.381774756956171,0.0745162730326468,0.1383374285987388
P24,5473,547847.8478478479,pedestrian,-8.76059862451814,5.156446737852403,0.0844559706021368,1.3808610906720151,0.0499967041684878,0.0810873883873023
P24,5474,547947.947947948,pedestrian,-8.749670176728872,5.299862683376038,0.0760148666558649,1.3580101856643194,-0.0021513889416133,-0.0390179371513646
P24,5475,548048.048048048,pedestrian,-8.757473506177687,5.385607541370882,0.0546025609252537,1.3050824943566957,-0.0843616198551708,-0.2291447710385885
P24,5476,548148.1481481482,pedestrian,-8.79438115267848,5.462643493899514,0.0220622978762207,1.2318321091463988,-0.1778141846261372,-0.4242785355331134
P24,5477,548248.2482482482,pedestrian,-8.808639498139307,5.513834539282284,-0.0096919925942095,1.1483484701361166,-0.2319375220058506,-0.5833445271901346
P24,5478,548348.3483483484,pedestrian,-8.817240076325481,5.537866073619333,-0.0376625960195566,1.072190860280746,-0.250374011335884,-0.652243367464278
P24,5479,548448.4484484484,pedestrian,-8.826871275847118,5.611829193480211,-0.0620416430529649,1.0318669734837087,-0.2477234493640147,-0.5554162733807428
P24,5480,548548.5485485486,pedestrian,-8.83745000901272,5.783645681152737,-0.0836760068492648,1.0404252403558143,-0.2354569339113214,-0.3065956932302618
P24,5481,548648.6486486486,pedestrian,-8.849389922655655,5.9759124728861694,-0.1039826267092708,1.0759886300928758,-0.2228031040579901,-0.0496376200842508
P24,5482,548748.7487487488,pedestrian,-8.86419413088176,6.100374185249973,-0.1248170770608876,1.1079411380382094,-0.2171089837506141,0.0935576672388255
P24,5483,548848.8488488488,pedestrian,-8.893282012410326,6.225982288572952,-0.1480317321140418,1.1305974425872227,-0.2228568640169227,0.1451061352882808
P24,5484,548948.948948949,pedestrian,-8.927832057591456,6.34708974008145,-0.1709378314628437,1.138364600250262,-0.2251765535399376,0.1188959899590204
P24,5485,549049.049049049,pedestrian,-8.959997882215614,6.453213102788778,-0.1889663214910788,1.1264986806938826,-0.2076783603194568,0.0267164568596948
P24,5486,549149.1491491492,pedestrian,-8.978139200455892,6.520461177568889,-0.1981214913396576,1.0940007223802777,-0.1625591833051061,-0.1096956647058309
P24,5487,549249.2492492492,pedestrian,-8.991327803520798,6.589766792377241,-0.1992749645296777,1.0529503119668495,-0.1039227683497336,-0.2263185864210505
P24,5488,549349.3493493494,pedestrian,-9.005415594461493,6.637754562102057,-0.1949179850253063,1.01403320483499,-0.0466789247166223,-0.2893914111709797
P24,5489,549449.4494494494,pedestrian,-9.015567929029071,6.7021958028895465,-0.1868246532159611,0.9966494692386384,0.0028323141241691,-0.2444625905380389
P24,5490,549549.5495495496,pedestrian,-9.028638679464832,6.837913101621769,-0.1778334434745454,1.0171674694460775,0.0366042271273522,-0.0699783547187714
P24,5491,549649.6496496496,pedestrian,-9.04305920893928,7.008291398535167,-0.1693579067754063,1.0684986600226458,0.055264948580983,0.1562720367100215
P24,5492,549749.7497497498,pedestrian,-9.057541906131432,7.188146649396487,-0.1619358917746821,1.1323212800906104,0.0625950761962391,0.3431324119989324
P24,5493,549849.8498498498,pedestrian,-9.070382105326606,7.351612326836992,-0.1557672853879393,1.1873833460364276,0.0622182237969834,0.4234714150754652
P24,5494,549949.94994995,pedestrian,-9.078212354725196,7.454827615435294,-0.151508028101873,1.218146800439527,0.0545824588554876,0.3783808535565348
P24,5495,550050.05005005,pedestrian,-9.085680169186006,7.556553903362272,-0.1519473015979298,1.2318438072722202,0.0316883363957593,0.2846052258173342
P24,5496,550150.1501501502,pedestrian,-9.11320271355415,7.678545472825145,-0.1609036810049227,1.2374729968527245,-0.0153503774772373,0.1959457198551227
P24,5497,550250.2502502502,pedestrian,-9.176528731829196,7.802236644725746,-0.1755620868811996,1.236692865202168,-0.0662420730584602,0.116848422354646
P24,5498,550350.3503503504,pedestrian,-9.200488081339907,7.927443452858872,-0.1787720418297521,1.2297836015678685,-0.0529745238233088,0.0446877008649398
P24,5499,550450.4504504504,pedestrian,-9.209004706219584,8.014699884158375,-0.1661578609568528,1.2152553902685992,0.0165144990634285,-0.0290075177169818
P24,5500,550550.5505505506,pedestrian,-9.204689131496616,8.118612656632797,-0.1375849197894936,1.20561383341308,0.1209203667177289,-0.055139786442802
P24,5501,550650.6506506506,pedestrian,-9.18330311545995,8.282088220574432,-0.0958536472319964,1.2083284525786184,0.2358261985351362,-0.0232045958647972
P24,5502,550750.7507507508,pedestrian,-9.163246088715852,8.390788841668467,-0.048373313730772,1.2080155718384298,0.328419507796395,-0.0154093958265079
P24,5503,550850.8508508508,pedestrian,-9.132411154374388,8.507731975636524,-0.000450899938833,1.208894356431731,0.3867800555647373,-0.0060187581574077
P24,5504,550950.950950951,pedestrian,-9.11746879396022,8.643750886855836,0.0397485987027492,1.2128266549958655,0.3925308536115106,0.0115689149079668
P24,5505,551051.051051051,pedestrian,-9.109983603586274,8.784353781019234,0.0707769313965681,1.214484700523098,0.360479591334206,0.0135080987369737
P24,5506,551151.1511511512,pedestrian,-9.103383295108287,8.913488192572922,0.0949790287595937,1.2055829305152592,0.3143966671053936,-0.0262607388612904
P24,5507,551251.2512512512,pedestrian,-9.08950133037414,9.002555630961911,0.1160674453290398,1.1800358914807438,0.2741283334929103,-0.1151471871293661
P24,5508,551351.3513513514,pedestrian,-9.056087324327075,9.107055898356158,0.1359052922767276,1.1450987791573062,0.2446430910985722,-0.2059438667190708
P24,5509,551451.4514514514,pedestrian,-9.039830676291688,9.175284940315484,0.1490514790009641,1.1006151184910562,0.2006519216446266,-0.2985160448000528
P24,5510,551551.5515515516,pedestrian,-9.034577389306362,9.249288484420942,0.1560652224316765,1.0585340391253608,0.1499552999933074,-0.3458309330416451
P24,5511,551651.6516516516,pedestrian,-9.023758000418049,9.335657464319311,0.1619062591888064,1.0285761171720496,0.1143923076462793,-0.3277584127971022
P24,5512,551751.7517517519,pedestrian,-9.005223142833293,9.447283455713022,0.1700732394760598,1.0162499266750773,0.1016568050555206,-0.248319266981672
P24,5513,551851.8518518519,pedestrian,-8.971758883752422,9.57276846870538,0.1817418579944411,1.0180449032242158,0.1074463319922239,-0.1449531132107609
P24,5514,551951.9519519521,pedestrian,-8.93972299587488,9.697686761580842,0.192626445182021,1.0251775334236564,0.1079474156848335,-0.0610150561827397
P24,5515,552052.0520520521,pedestrian,-8.918718899309834,9.798164647083574,0.1985635730739229,1.0285436900480929,0.0890657444737535,-0.0242719986665273
P24,5516,552152.1521521523,pedestrian,-8.912220235785885,9.89439895886397,0.199138783446892,1.0279454367347218,0.0567188143293861,-0.0171691915009685
P24,5517,552252.2522522523,pedestrian,-8.89479449192604,9.995235260961838,0.1995602025401177,1.0250545148601626,0.0363334077227182,-0.0217157766805737
P24,5518,552352.3523523525,pedestrian,-8.881678734677918,10.098716684119395,0.2013621064929865,1.019846405258631,0.0292162597340533,-0.0334842277727325
P24,5519,552452.4524524525,pedestrian,-8.860990274832366,10.184041354893616,0.2081690701025322,1.0108434520224383,0.0442738059353711,-0.0554017523264726
P24,5520,552552.5525525527,pedestrian,-8.835095045575079,10.268750258541868,0.2216587497500005,1.0031989783925344,0.0794038272563806,-0.0635415521601519
P24,5521,552652.6526526527,pedestrian,-8.799772550517773,10.375148012042766,0.2426512265397432,1.0030075085967682,0.1299942262429707,-0.0396155318860015
P24,5522,552752.7527527529,pedestrian,-8.753363600229292,10.501785965932235,0.2696745764314713,1.0088626733429722,0.1843341413315455,-0.0015270050938322
P24,5523,552852.8528528529,pedestrian,-8.711953217742384,10.625025094761414,0.2980945650560551,1.0112765518281497,0.2229944960292179,0.0084278045913322
P24,5524,552952.952952953,pedestrian,-8.66623606188813,10.725379230716396,0.3260443994482949,1.0003781470756063,0.2448223688103445,-0.0371124658004741
P24,5525,553053.0530530531,pedestrian,-8.62429902820117,10.807127565846706,0.3509291342802848,0.9727926160437556,0.2462883694502973,-0.1296920535530021
P24,5526,553153.1531531533,pedestrian,-8.58151918909407,10.854124193664411,0.3722693145558334,0.9299923651655796,0.2334380313456078,-0.2453383942190711
P24,5527,553253.2532532533,pedestrian,-8.506521129482195,10.893893149286328,0.3898986551223369,0.8851240964035242,0.2111844394491737,-0.3241081730429448
P24,5528,553353.3533533535,pedestrian,-8.4690262189874,10.94549691159154,0.3906537488488368,0.8543150144055178,0.1321252589306834,-0.3177701768717605
P24,5529,553453.4534534535,pedestrian,-8.453174911282215,11.05302714441046,0.3733153870266328,0.8508869531603012,0.0135854383393466,-0.2076982512845467
P24,5530,553553.5535535536,pedestrian,-8.440096327764014,11.164364682200258,0.3433437152101062,0.8687091153204709,-0.1079309062802598,-0.0579425003032087
P24,5531,553653.6536536537,pedestrian,-8.427762942741634,11.27676425580361,0.3058186470184607,0.9011936680591338,-0.2115662738217813,0.0905404568254093
P24,5532,553753.7537537538,pedestrian,-8.424305808179907,11.394995046454476,0.2643589679973464,0.943047081147358,-0.2902274686937038,0.217714333231025
P24,5533,553853.8538538539,pedestrian,-8.418911058283513,11.511491082600353,0.2243177922316358,0.9887479582004096,-0.3328486554975883,0.3104377359399207
P24,5534,553953.953953954,pedestrian,-8.402379699593114,11.641709635594722,0.1891284051130695,1.0354244509549473,-0.3401059284362151,0.3709471343128976
P24,5535,554054.0540540541,pedestrian,-8.396967309522317,11.76208872764184,0.1566814924993032,1.0766260558893423,-0.3339093142490123,0.3867312852326052
P24,5536,554154.1541541542,pedestrian,-8.39410616495778,11.885543410475774,0.12772627976901,1.1106170551345431,-0.3165761952641111,0.3684219807659852
P24,5537,554254.2542542543,pedestrian,-8.3849005924002,12.033999512625154,0.1032174261179789,1.1352789230210287,-0.2887275265885963,0.3210387711650841
P24,5538,554354.3543543544,pedestrian,-8.380248077359736,12.129027082357778,0.0809651730382072,1.1381116680404515,-0.262938496911673,0.2073890116755896
P24,5539,554454.4544544545,pedestrian,-8.377744030713025,12.22512021926378,0.0595898663249945,1.125037702326465,-0.2437603456780295,0.0761687155387994
