track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P33,10111,1012112.1121121121,pedestrian,20.10641813483455,4.363881424853738,-0.9033701066284724,-0.38514457520310014,0.15730728230252505,-0.10301660880685626
P33,10112,1012212.2122122123,pedestrian,20.02441073583305,4.313708472117259,-0.8897783186056542,-0.3962489505064096,0.14895054808846675,-0.1060898615067456
P33,10113,1012312.3123123123,pedestrian,19.93491287314674,4.2737920595563095,-0.8826974849219632,-0.4007929765513977,0.1185860555671692,-0.08252634052445565
P33,10114,1012412.4124124125,pedestrian,19.841368938897666,4.2392658451242,-0.8815460543084905,-0.3984922004813964,0.07701332281681966,-0.04156396846345127
P33,10115,1012512.5125125125,pedestrian,19.747136831167655,4.214463892799234,-0.8843608034451306,-0.3906929963742802,0.03619786666503402,0.0048207560713416225
P33,10116,1012612.6126126127,pedestrian,19.652099854591018,4.177509834662612,-0.8890808062745802,-0.3822137160408277,0.003838784172072271,0.035835233627108144
P33,10117,1012712.7127127127,pedestrian,19.565488361057273,4.141924435514858,-0.8934727992789452,-0.37308883147785005,-0.014685440079432316,0.05731292993883084
P33,10118,1012812.8128128129,pedestrian,19.469222112629765,4.10932871232366,-0.8987751671138543,-0.363259315515024,-0.029548836458346904,0.07318522243954789
P33,10119,1012912.9129129129,pedestrian,19.37469097883372,4.078307772412034,-0.9028860471051967,-0.3532789177654918,-0.03402077959353484,0.08348062461077997
P33,10120,1013013.013013013,pedestrian,19.292154489738547,4.04979753719374,-0.9042172353436647,-0.3439220540320233,-0.02597583558949325,0.08736074871694814
P33,10121,1013113.1131131131,pedestrian,19.205061183228427,4.0176823559255395,-0.9058247696442219,-0.3367264169197177,-0.022125945197347136,0.08135240088162696
P33,10122,1013213.2132132133,pedestrian,19.107166928515618,3.9758840798687882,-0.909547862807463,-0.3318127451068533,-0.027975671390051436,0.06882629110236713
P33,10123,1013313.3133133133,pedestrian,19.019242955803843,3.9420498991625426,-0.9133268651871229,-0.3252191739275501,-0.0317712076948423,0.06767848887301155
P33,10124,1013413.4134134135,pedestrian,18.930476240998942,3.9206954627977177,-0.9190176438185781,-0.31519972499294824,-0.0415078408214614,0.08026321586018839
P33,10125,1013513.5135135135,pedestrian,18.83810477990738,3.900493368091124,-0.9288775009858222,-0.3042931056028323,-0.06363378843830367,0.0914029989330358
P33,10126,1013613.6136136136,pedestrian,18.737618927041783,3.873405237361672,-0.9448113485732014,-0.2954838909771302,-0.10072717837768724,0.09008343301959375
P33,10127,1013713.7137137137,pedestrian,18.61250036347912,3.8419476021597494,-0.9668433832682187,-0.2891583971475352,-0.14707107324667038,0.0796432999600105
P33,10128,1013813.8138138138,pedestrian,18.496346894888312,3.805561585650292,-0.9861908443970173,-0.28380512185658857,-0.1650111186868545,0.06948566879195739
P33,10129,1013913.9139139139,pedestrian,18.397526421807118,3.773994950684982,-0.9969741648305929,-0.27542357899813336,-0.14277118136723793,0.07501634480186238
P33,10130,1014014.014014014,pedestrian,18.30027452582393,3.7513699070633226,-0.9995294062980831,-0.26076240114055727,-0.09725364132819302,0.10275478569763313
P33,10131,1014114.1141141141,pedestrian,18.202846996579147,3.745737025602519,-0.9945281734411682,-0.23868628103710995,-0.040100268831680275,0.14848248721004764
P33,10132,1014214.2142142142,pedestrian,18.105048614893356,3.7402780428245053,-0.9818331292693774,-0.21346110810494093,0.024704226533619714,0.18867069240699358
P33,10133,1014314.3143143143,pedestrian,18.0152237508038,3.7396348623397775,-0.9598106482329364,-0.18880439209964137,0.10052531517193967,0.21105200412940708
P33,10134,1014414.4144144144,pedestrian,17.960759149193784,3.715778478695367,-0.9279652914510413,-0.16991220992747644,0.18500755548786685,0.2023871005490997
P33,10135,1014514.5145145145,pedestrian,17.885477192498563,3.7069571845031275,-0.8980984691383216,-0.15267732131448172,0.22901786990338793,0.1906585107519659
P33,10136,1014614.6146146146,pedestrian,17.803980843581044,3.6979071285301117,-0.8740358852794786,-0.13777488287169723,0.2334309918959224,0.17443711725657574
P33,10137,1014714.7147147147,pedestrian,17.70666255283386,3.6995110994427933,-0.8566905993770358,-0.12549998271964563,0.2100784556472181,0.15432268332824195
P33,10138,1014814.8148148148,pedestrian,17.62518103529757,3.6874377515383636,-0.8400638113727448,-0.12038514473359876,0.1930054089585945,0.11424766158467356
P33,10139,1014914.9149149149,pedestrian,17.5491085849683,3.6755691735957585,-0.8229713943626017,-0.12248633223645189,0.1843664938344888,0.06174426516021178
P33,10140,1015015.015015015,pedestrian,17.476133983964235,3.6500670372604858,-0.8056399280122921,-0.13266094945933582,0.1800085770446524,-0.0016878171021376537
P33,10141,1015115.1151151151,pedestrian,17.40370600599365,3.6280621659819663,-0.7889803995613686,-0.1474460586191521,0.17473648290587218,-0.05837510849288846
P33,10142,1015215.2152152152,pedestrian,17.32859467117752,3.6019066613949087,-0.7737003919924238,-0.16540820323813432,0.16616083177831537,-0.10537661053845375
P33,10143,1015315.3153153153,pedestrian,17.259776503785854,3.5682781761451463,-0.7590030111127272,-0.184421697562416,0.15865483080775142,-0.13820836185007523
P33,10144,1015415.4154154154,pedestrian,17.18024795987872,3.542097771904305,-0.7460231085863688,-0.2000094484624352,0.1474018044215355,-0.14500750536658621
P33,10145,1015515.5155155155,pedestrian,17.10903395858472,3.5180397612459036,-0.7312634467173896,-0.21061669332748806,0.14742013564023293,-0.1298506417039454
P33,10146,1015615.6156156156,pedestrian,17.054814573177264,3.4978585224116787,-0.7133359562759273,-0.21554487614322718,0.15971745265707865,-0.0985524311634351
P33,10147,1015715.7157157157,pedestrian,17.00096523511507,3.4713755361702665,-0.6967701486249727,-0.21542103687765868,0.1619594566870672,-0.05981130933574888
P33,10148,1015815.8158158158,pedestrian,16.937657546036483,3.4550205729281074,-0.6865062259232982,-0.2079167162000166,0.13888982879489584,-0.007486129735248842
P33,10149,1015915.9159159159,pedestrian,16.864446019586207,3.4457331176725834,-0.6844192427217941,-0.19349094317613483,0.09306304662606811,0.05136909683431007
P33,10150,1016016.016016016,pedestrian,16.78197633789223,3.438257158954044,-0.6890842514607294,-0.1743413119183471,0.038840591988375875,0.10569607626159574
P33,10151,1016116.1161161163,pedestrian,16.709465491550866,3.4305968120553554,-0.695739449380817,-0.15242423352875611,-0.0020499290454935107,0.14966505891675816
P33,10152,1016216.2162162163,pedestrian,16.63473747145435,3.426795293951732,-0.7035444598140275,-0.1285653045622128,-0.03152503196864484,0.18409531760003361
P33,10153,1016316.3163163165,pedestrian,16.552344060724273,3.433236858222618,-0.7112685737698897,-0.10393541624377925,-0.04924332268683003,0.2081488699534223
P33,10154,1016416.4164164165,pedestrian,16.478678476317846,3.442113945409855,-0.7147825641052494,-0.08288565478527117,-0.04375433660164248,0.20897899754471405
P33,10155,1016516.5165165167,pedestrian,16.415652865970653,3.4420829851530814,-0.7128267559740924,-0.07079513665387333,-0.019182269455645183,0.1747393278218552
P33,10156,1016616.6166166167,pedestrian,16.34311683784042,3.4268353223868266,-0.7079690226055364,-0.07034031315105788,0.007105053902559645,0.10866459632100026
P33,10157,1016716.7167167169,pedestrian,16.28246309541517,3.4086797599461387,-0.6988531585089518,-0.0791518425908452,0.03970162853062509,0.03230332072637501
P33,10158,1016816.8168168169,pedestrian,16.222312272566647,3.3907676575492856,-0.68801499943686,-0.09440668783269801,0.06632304344653944,-0.039402109601960875
P33,10159,1016916.9169169171,pedestrian,16.15875210205536,3.3668870755995868,-0.67796385159195,-0.11429465951253559,0.07955693346077883,-0.10123858842363072
P33,10160,1017017.0170170171,pedestrian,16.08477020530055,3.3416801878043905,-0.669722264550336,-0.13573556754805682,0.08063485698505496,-0.14509131461961644
P33,10161,1017117.1171171173,pedestrian,16.02433300155059,3.314448509245224,-0.6597992380432943,-0.15589979361100142,0.08781559308311616,-0.16696769813322282
P33,10162,1017217.2172172173,pedestrian,15.968921062222007,3.292223866440642,-0.6490968723142081,-0.17165791405393002,0.09523115389377815,-0.1632624200004661
P33,10163,1017317.3173173175,pedestrian,15.908729691020335,3.269788555021701,-0.6402762430300021,-0.18195848537946255,0.09246966122511417,-0.13982908310622674
P33,10164,1017417.4174174175,pedestrian,15.829410828142484,3.2494788021284884,-0.6342312381783288,-0.18562285715721033,0.08001527919523067,-0.09975539795481528
P33,10165,1017517.5175175177,pedestrian,15.766317855094615,3.2300225699183884,-0.6239458715891049,-0.18180079386770265,0.08884185214081022,-0.046204063039220394
P33,10166,1017617.6176176177,pedestrian,15.710484390993788,3.222454117330713,-0.6071409557631475,-0.16902439152620238,0.11952711323284182,0.021285636222223223
P33,10167,1017717.7177177179,pedestrian,15.660180529116428,3.224081210376732,-0.5830396651439476,-0.1491314678094188,0.1665977446512309,0.09017464517994125
P33,10168,1017817.8178178179,pedestrian,15.615572553140131,3.2207955365170435,-0.5514561080436294,-0.12652567626710634,0.2244134471918307,0.14284058789464346
P33,10169,1017917.9179179181,pedestrian,15.577823977734575,3.2183362633489545,-0.5125350005571633,-0.10289626478904858,0.2882414155083482,0.1790301376937881
P33,10170,1018018.0180180181,pedestrian,15.55680590409947,3.2238520731281044,-0.4669169042102336,-0.07917260310605176,0.3532631659969483,0.20153542696924803
P33,10171,1018118.1181181183,pedestrian,15.544625979203841,3.2286967860305458,-0.4196604492847912,-0.05851230378502076,0.3993958533163842,0.20342258952814704
P33,10172,1018218.2182182183,pedestrian,15.52543205958764,3.225498629274257,-0.37803787238724607,-0.04355030146252471,0.4057681090678867,0.1824768343733481
P33,10173,1018318.3183183185,pedestrian,15.479201574708567,3.2235686519671134,-0.3460799652089984,-0.03372077959434092,0.37218303271832714,0.1497570041200753
P33,10174,1018418.4184184185,pedestrian,15.443668291085142,3.2169400894496616,-0.31639872383403417,-0.02882420775166138,0.3428068090869012,0.11060798422606663
P33,10175,1018518.5185185187,pedestrian,15.42192038146822,3.2015987040163676,-0.28356923820631785,-0.026918032417465383,0.33704540783119735,0.07505976401756312
P33,10176,1018618.6186186187,pedestrian,15.408239685772505,3.2039135205875344,-0.24548190114311966,-0.0223625980675993,0.35391278910629254,0.06358724499287122
P33,10177,1018718.7187187189,pedestrian,15.417344657659934,3.210115734978468,-0.201187889460928,-0.015654670002379672,0.38830373819511393,0.0649169093236085
P33,10178,1018818.8188188189,pedestrian,15.423103826691285,3.2136926552351186,-0.15680959029132324,-0.00876117238134726,0.409670054717328,0.06645007332869583
P33,10179,1018918.918918919,pedestrian,15.426593093968325,3.2159520547778664,-0.11627554109960374,-0.002682468430524702,0.40783183217641084,0.06422792519260867
P33,10180,1019019.0190190191,pedestrian,15.428650358330021,3.2174621314628213,-0.08170384566752596,0.00214600882518681,0.38358287370423205,0.05801959972279601
P33,10181,1019119.1191191192,pedestrian,15.429799433381138,3.218549754021958,-0.05387928854959467,0.005640811633581294,0.342579949419071,0.04904899933794646
P33,10182,1019219.2192192193,pedestrian,15.430369439645832,3.219401860603724,-0.032680913177793924,0.007918841908009965,0.29179653755641666,0.03884190903768631
P33,10183,1019319.3193193194,pedestrian,15.430568247378657,3.2201245841501764,-0.017435287118698028,0.009193477812067401,0.23764153782480893,0.028705934571769176
P33,10184,1019419.4194194195,pedestrian,15.430527844160844,3.220777627607513,-0.007188500853007991,0.009707090952063437,0.1851235369219119,0.01955348051834484
P33,10185,1019519.5195195196,pedestrian,15.430332485331753,3.2213941792456304,-0.0009011915370822181,0.009690465712566305,0.1376380694835142,0.011897790486813963
P33,10186,1019619.6196196197,pedestrian,15.43003624396146,3.221992401468696,0.002422902318227591,0.009341357389542226,0.0970952639212266,0.005924752514611467
P33,10187,1019719.7197197198,pedestrian,15.429674006351702,3.2225820240076106,0.003661740992018242,0.008816012233368744,0.06420486384014354,0.0015870990462690812
P33,10188,1019819.8198198199,pedestrian,15.42926839637332,3.2231681032883612,0.003539815683207867,0.008228898248703558,0.0388058561348613,-0.001306119577626044
P33,10189,1019919.91991992,pedestrian,15.428834158984758,3.2237531487409288,0.002620925200542837,0.007657133908096754,0.02017650834195703,-0.0030165773717360043
P33,10190,1020020.0200200201,pedestrian,15.428380950094091,3.2243383131456143,0.001318777613454506,0.007147137014476749,0.007293173084615695,-0.0038234285832302135
P33,10191,1020120.1201201202,pedestrian,15.427915121678856,3.2249240501657366,-8.249827775835914e-05,0.006721846891972537,-0.0009729484110592669,-0.00398851083808935
P33,10192,1020220.2202202203,pedestrian,15.427440870102318,3.225510471134597,-0.0014037240080677093,0.006387512249611247,-0.0057194627610190965,-0.0037367418978355793
P33,10193,1020320.3203203204,pedestrian,15.426960978663656,3.226097533921845,-0.002545857460502621,0.006139506179680855,-0.007928655557789387,-0.0032479001060188224
P33,10194,1020420.4204204205,pedestrian,15.426477300210275,3.226685139363925,-0.003467410709555356,0.005966955699816483,-0.00842467962432948,-0.002656193568586602
P33,10195,1020520.5205205206,pedestrian,15.425991072345942,3.2272731777740407,-0.004165359640928638,0.005856184395830887,-0.00786090649217024,-0.0020545998591771733
P33,10196,1020620.6206206207,pedestrian,15.425503124265864,3.2278615492039124,-0.004659979528313957,0.00579309021395295,-0.006727414818234497,-0.0015016508440868167
P33,10197,1020720.7207207208,pedestrian,15.425014013078886,3.2284501704401305,-0.004983496659036246,0.005764640449365834,-0.005370371747066317,-0.0010290073122855947
P33,10198,1020820.8208208209,pedestrian,15.424524114027497,3.2290389757109423,-0.005172125924506846,0.005759682754054516,-0.004017022005299738,-0.0006487456710431778
P33,10199,1020920.920920921,pedestrian,15.424033680426234,3.229627914744579,-0.005260911064591665,0.005769260658449713,-0.0028018453368361665,-0.00035973743459803416
P33,10200,1021021.0210210211,pedestrian,15.423542883623295,3.230216949998542,-0.0052807471502079335,0.005786596819885701,-0.0017910224765826507,-0.00015284070394021922
P33,10201,1021121.1211211212,pedestrian,15.423051839729734,3.230806053905804,-0.005257001800647792,0.005806875624513281,-0.00100360327635004,-1.4854355542751968e-05
P33,10202,1021221.2212212213,pedestrian,15.422560627550558,3.2313952064798497,-0.005209229862965852,0.005826924617963284,-0.00042869765125169484,6.867051466088569e-05
P33,10203,1021321.3213213214,pedestrian,15.42206930064569,3.2319843933717456,-0.005151572019173688,0.005844864981977838,-3.8645062304584255e-05,0.00011159057679094219
P33,10204,1021421.4214214215,pedestrian,15.42157789546196,3.232573604359387,-0.005093524919641484,0.005859776675400489,0.00020148783747617319,0.00012610147210742698
P33,10205,1021521.5215215216,pedestrian,15.42108643682773,3.233162832205602,-0.0050408590787890725,0.005871404505342791,0.00032752372906109565,0.00012224269786896116
P33,10206,1021621.6216216217,pedestrian,15.420594941672631,3.2337520718122206,-0.004996535747652714,0.0058799171157352765,0.0003722733655060949,0.0001077999445248392
P33,10207,1021721.7217217218,pedestrian,15.420103421549959,3.234341319602637,-0.004961533491398791,0.005885721068181433,0.0003634990897982103,8.845901827533062e-05
P33,10208,1021821.8218218219,pedestrian,15.419611884349743,3.2349305730762152,-0.004935539648002984,0.005889326036746663,0.0003231930170364801,6.809824679118216e-05
P33,10209,1021921.921921922,pedestrian,15.419120335463672,3.235519830489541,-0.004917492921379147,0.005891253797252586,0.00026771280654786997,4.913721737063196e-05
P33,10210,1022022.022022022,pedestrian,15.418628778578208,3.23610909063,-0.0049059833809831765,0.005891982376138474,0.00020841775800609042,3.288648796449361e-05
P33,10211,1022122.1221221222,pedestrian,15.418137216215099,3.2366983526558455,-0.004899527563168689,0.005891916761051997,0.00015254236237271842,1.9864547530742498e-05
P33,10212,1022222.2222222222,pedestrian,15.417645650100079,3.237287615983756,-0.004896741512792071,0.00589137842672319,0.00010412654422328026,1.0064696642371828e-05
P33,10213,1022322.3223223224,pedestrian,15.417154081414566,3.237876880210066,-0.004896435469483306,0.005890607190936811,6.488865108944433e-05,3.1661385807364492e-06
P33,10214,1022422.4224224224,pedestrian,15.416662510967598,3.238466145055775,-0.004897652112040564,0.005889770302422098,3.4978427905927207e-05,-1.3088328069608952e-06
P33,10215,1022522.5225225226,pedestrian,15.416170939313353,3.239055410328242,-0.004899667059752742,0.005888974991388815,1.3584048298295699e-05,-3.885240471321371e-06
P33,10216,1022622.6226226226,pedestrian,15.415679366831531,3.2396446758945743,-0.004901966571496837,0.005888281878853843,-6.080846144417146e-07,-5.0650477339525835e-06
P33,10217,1022722.7227227228,pedestrian,15.415187793782334,3.2402339416631625,-0.004904213664768061,0.005887717595010011,-9.08713289353447e-06,-5.287171617209701e-06
P33,10218,1022822.8228228228,pedestrian,15.414696220344105,3.240823207570897,-0.004906210544091415,0.00588728569128437,-1.3303946839964856e-05,-4.909637875995707e-06
P33,10219,1022922.922922923,pedestrian,15.414204646639101,3.2414124735743264,-0.004907862452598931,0.005886975461610458,-1.4545740697627357e-05,-4.20677284976698e-06
P33,10220,1023023.023023023,pedestrian,15.413713072751145,3.242001739643547,-0.004909145890646957,0.005886768645267241,-1.3876359893830765e-05,-3.3757016456875227e-06
P33,10221,1023123.1231231232,pedestrian,15.413221498737709,3.242591005757988,-0.004910082551523846,0.005886644201043303,-1.2121911372364786e-05,-2.547803714299875e-06
P33,10222,1023223.2232232232,pedestrian,15.41272992463821,3.243180271903503,-0.0049107192326006055,0.005886581454842116,-9.88514778595098e-06,-1.8020294928390942e-06
P33,10223,1023323.3233233234,pedestrian,15.412238350479674,3.2437695380703673,-0.0049111132972952,0.0058865619610514305,-7.575795609770035e-06,-1.1780356890541222e-06
P33,10224,1023423.4234234234,pedestrian,15.411746776280642,3.2443588042518967,-0.0049113228929041925,0.00588657040786091,-5.447554179059275e-06,-6.879290285821883e-07
P33,10225,1023523.5235235236,pedestrian,15.41125520205383,3.2449480704434985,-0.004911400983440561,0.005886594858459403,-3.635526775657187e-06,-3.260264731314607e-07
P33,10226,1023623.6236236236,pedestrian,15.41076362780796,3.245537336642017,-0.0049113922600886786,0.005886626568589741,-2.1902804616581295e-06,-7.646930212883573e-08
P33,10227,1023723.7237237238,pedestrian,15.410272053549015,3.246126602845285,-0.004911332085042497,0.005886659566546035,-1.1065691992410498e-06,8.119746346530248e-08
P33,10228,1023823.8238238238,pedestrian,15.4097804792811,3.246715869051814,-0.004911246762627955,0.0058866901308298174,-3.460535855957288e-07,1.6821480663168907e-07
P33,10229,1023923.923923924,pedestrian,15.409288905007031,3.2473051352605817,-0.004911154583426461,0.005886716256885375,1.4580184537221462e-07,2.0423635243959582e-07
P33,10230,1024024.024024024,pedestrian,15.40879733072874,3.247894401470887,-0.004911067232426315,0.005886737169059751,4.2797948330877647e-07,2.0605181126495625e-07
P33,10231,1024124.1241241242,pedestrian,15.408305756447552,3.2484836676822466,-0.004910991279497404,0.005886752907221633,5.564015654381579e-07,1.8709557416906797e-07
P33,10232,1024224.2242242242,pedestrian,15.407814182164376,3.2490729338943307,-0.004910929574521277,0.005886763998519199,5.79707342962729e-07,1.574762881851473e-07
P33,10233,1024324.3243243244,pedestrian,15.407322607879836,3.2496622001069118,-0.004910882449439994,0.005886771212318414,5.374185161248138e-07,1.243175566225306e-07
P33,10234,1024424.4244244244,pedestrian,15.406831033594361,3.250251466319834,-0.0049108486871299,0.005886775389060098,4.59721244899271e-07,9.225305639023778e-08
P33,10235,1024524.5245245246,pedestrian,15.406339459308244,3.25084073253299,-0.004910826255623692,0.005886777330273555,3.682428621369464e-07,6.396662641838288e-08
P33,10236,1024624.6246246246,pedestrian,15.405847885021686,3.251429998746307,-0.0049108128296047274,0.0058867777361161725,2.7735208793119555e-07,4.070700319910422e-08
P33,10237,1024724.7247247248,pedestrian,15.405356310734824,3.2520192649597344,-0.0049108061330640955,0.005886777177609923,1.9564806631928714e-07,2.2737289993059333e-08
P33,10238,1024824.8248248248,pedestrian,15.404864736447756,3.252608531173238,-0.004910804140919214,0.0058867760924745695,1.2741831956335693e-07,9.701446848120432e-09
P33,10239,1024924.924924925,pedestrian,15.404373162160546,3.2531977973867927,-0.004910805176074594,0.005886774795578617,7.393620055402272e-08,9.051923542096013e-10
P33,10240,1025025.025025025,pedestrian,15.403881587873238,3.253787063600383,-0.004910807934065066,0.005886773497178506,3.4535501823613395e-08,-4.481942634375641e-09
P33,10241,1025125.1251251252,pedestrian,15.403390013585863,3.2543763298139985,-0.004910811461679503,0.005886772324075527,7.446353118500865e-09,-7.291688161882186e-09
P33,10242,1025225.2252252252,pedestrian,15.402898439298443,3.2549655960276302,-0.004910815109942065,0.005886771340473224,-9.593948212184e-09,-8.275652311120961e-09
P33,10243,1025325.3253253254,pedestrian,15.40240686501099,3.255554862241274,-0.0049108184762179955,0.0058867705666266375,-1.8925069011829313e-08,-8.064097605408588e-09
P33,10244,1025425.4254254254,pedestrian,15.401915290723517,3.2561441284549253,-0.004910821345394561,0.0058867699943482175,-2.270563687635393e-08,-7.1529126486853344e-09
P33,10245,1025525.5255255256,pedestrian,15.401423716436026,3.256733394668582,-0.004910823636223297,0.005886769599113274,-2.277541851537033e-08,-5.908830096847598e-09
P33,10246,1025625.6256256256,pedestrian,15.400932142148527,3.2573226608822425,-0.004910825355986647,0.005886769348939938,-2.0603289658586168e-08,-4.585128598685289e-09
P33,10247,1025725.7257257258,pedestrian,15.40044056786102,3.2579119270959054,-0.004910826564585616,0.005886769210463031,-1.7291942961105764e-08,-3.3421219338578436e-09
P33,10248,1025825.8258258258,pedestrian,15.39994899357351,3.2585011933095704,-0.0049108273477925235,0.005886769152727384,-1.3616314066221967e-08,-2.268538586567209e-09
P33,10249,1025925.925925926,pedestrian,15.399457419285996,3.2590904595232364,-0.004910827798625485,0.005886769149238484,-1.0078588911648118e-08,-1.4013599521390694e-09
P33,10250,1026026.026026026,pedestrian,15.39896584499848,3.259679725736903,-0.004910828005424955,0.005886769178764166,-6.9678488953798685e-09,-7.428007192712183e-10
P33,10251,1026126.1261261262,pedestrian,15.398474270710961,3.26026899195057,-0.00491082804512605,0.005886769225305945,-4.4167114574088464e-09,-2.739174804149276e-10
P33,10252,1026226.2262262262,pedestrian,15.397982696423442,3.2608582581642374,-0.004910827980314618,0.005886769277573032,-2.450656016520453e-09,3.513713276347335e-11
P33,10253,1026326.3263263264,pedestrian,15.397491122135921,3.2614475243779055,-0.00491082785884934,0.0058867693282078845,-1.0281523497403113e-09,2.1787759912351403e-10
P33,10254,1026426.4264264264,pedestrian,15.396999547848402,3.2620367905915737,-0.0049108277150656165,0.005886769372937303,-7.134475471963217e-11,3.0676945333446725e-10
P33,10255,1026526.5265265265,pedestrian,15.396507973560881,3.2626260568052423,-0.004910827571815232,0.0058867694097613785,5.119347377178216e-10,3.304909204215135e-10
P33,10256,1026626.6266266266,pedestrian,15.396016399273359,3.2632153230189105,-0.004910827442811356,0.0058867694382439,8.135150977341761e-10,3.1265117420603267e-10
P33,10257,1026726.7267267267,pedestrian,15.395524824985838,3.263804589232579,-0.004910827334929194,0.005886769458933027,9.160950545118608e-10,2.715114236659752e-10
P33,10258,1026826.8268268268,pedestrian,15.395033250698317,3.2643938554462477,-0.004910827250256746,0.005886769472916561,8.888340631489058e-10,2.2033631983610839e-10
P33,10259,1026926.926926927,pedestrian,15.394541676410796,3.2649831216599163,-0.004910827187795597,0.005886769481501603,7.860122796475361e-10,1.6809132703597104e-10
P33,10260,1027027.027027027,pedestrian,15.394050102123275,3.2655723878735845,-0.004910827144785305,0.005886769486000263,6.476706238056546e-10,1.202806804093701e-10
P33,10261,1027127.1271271271,pedestrian,15.393558527835754,3.266161654087253,-0.004910827117672459,0.005886769487600158,5.013804484842851e-10,7.978891473054906e-11
P33,10262,1027227.2272272272,pedestrian,15.393066953548233,3.2667509203009217,-0.004910827102771149,0.005886769487298411,3.645230277110051e-10,4.764185948086994e-11
P33,10263,1027327.3273273273,pedestrian,15.39257537926071,3.2673401865145903,-0.004910827096674101,0.005886769485880493,2.4665106507054585e-10,2.3646238525539063e-11
P33,10264,1027427.4274274274,pedestrian,15.39208380497319,3.267929452728259,-0.004910827096472738,0.0058867694839280305,1.5167448854800132e-10,6.893216519584193e-12
P33,10265,1027527.5275275275,pedestrian,15.391592230685669,3.268518718941927,-0.004910827099842384,0.00588676948184332,7.9720696517906e-11,-3.8687258836320924e-12
P33,10266,1027627.6276276276,pedestrian,15.391100656398148,3.2691079851555958,-0.004910827105035499,0.005886769479881611,2.8629248363458703e-11,-9.975528541300268e-12
P33,10267,1027727.7277277277,pedestrian,15.390609082110625,3.2696972513692644,-0.004910827110822214,0.005886769478184665,-4.929283969617885e-12,-1.2684643257904304e-11
P33,10268,1027827.8278278278,pedestrian,15.390117507823105,3.270286517582933,-0.00491082711640368,0.005886769476812134,-2.4663412255774534e-11,-1.308378900883256e-11
P33,10269,1027927.9279279279,pedestrian,15.389625933535584,3.2708757837966016,-0.004910827121319095,0.005886769475768417,-3.415298719924297e-11,-1.205270854975902e-11
P33,10270,1028028.028028028,pedestrian,15.389134359248061,3.27146505001027,-0.00491082712535553,0.005886769475024197,-3.6549405659042535e-11,-1.0260350972822596e-11
P33,10271,1028128.1281281281,pedestrian,15.38864278496054,3.272054316223939,-0.004910827128469841,0.005886769474532702,-3.443910086470817e-11,-8.183666164087321e-12
P33,10272,1028228.2282282282,pedestrian,15.38815121067302,3.2726435824376074,-0.004910827130726117,0.005886769474241193,-2.982027550521278e-11,-6.1375866632671615e-12
P33,10273,1028328.3283283283,pedestrian,15.387659636385496,3.273232848651276,-0.004910827132246261,0.005886769474098461,-2.4139597623453188e-11,-4.308837975396387e-12
P33,10274,1028428.4284284284,pedestrian,15.387168062097976,3.2738221148649447,-0.004910827133174934,0.0058867694740591964,-1.8370354364028514e-11,-2.788771918761955e-12
P33,10275,1028528.5285285285,pedestrian,15.386676487810455,3.2744113810786133,-0.004910827133657206,0.005886769474086049,-1.3109573435463393e-11,-1.6024084164643642e-12
P33,10276,1028628.6286286288,pedestrian,15.386184913522932,3.275000647292282,-0.004910827133823746,0.005886769474150093,-8.666638215006945e-12,-7.323824214151779e-13
P33,10277,1028728.7287287288,pedestrian,15.385693339235411,3.2755899135059505,-0.004910827133783624,0.005886769474230288,-5.1470605454554366e-12,-1.3748819072201623e-13
P33,10278,1028828.828828829,pedestrian,15.38520176494789,3.276179179719619,-0.004910827133623069,0.005886769474312385,-2.526788326700451e-12,2.3383197602231653e-13
P33,10279,1028928.928928929,pedestrian,15.384710190660368,3.2767684459332878,-0.0049108271334056125,0.005886769474387613,-7.030969257419379e-13,4.343545995143003e-13
P33,10280,1029029.0290290292,pedestrian,15.384218616372847,3.2773577121469564,-0.004910827133174724,0.005886769474451349,4.646801085381717e-13,5.124535333414015e-13
P33,10281,1029129.1291291292,pedestrian,15.383727042085326,3.2779469783606245,-0.004910827132958325,0.005886769474501908,1.12289732930531e-12,5.091323753258715e-13
P33,10282,1029229.2292292294,pedestrian,15.383235467797805,3.278536244574293,-0.004910827132771705,0.005886769474539631,1.4100842277965001e-12,4.573127967340391e-13
P33,10283,1029329.3293293294,pedestrian,15.382743893510282,3.2791255107879618,-0.004910827132621206,0.005886769474565932,1.4456810450224899e-12,3.813172233140939e-13
P33,10284,1029429.4294294296,pedestrian,15.382252319222761,3.2797147770016304,-0.0049108271325068115,0.005886769474582777,1.3274343567311873e-12,2.9814854309315686e-13
P33,10285,1029529.5295295296,pedestrian,15.38176074493524,3.280304043215299,-0.004910827132425437,0.005886769474592267,1.1270238273289508e-12,2.187458389500547e-13
P33,10286,1029629.6296296298,pedestrian,15.381269170647718,3.2808933094289676,-0.00491082713237191,0.005886769474596385,8.964215390531534e-13,1.4933122492381576e-13
P33,10287,1029729.7297297298,pedestrian,15.380777596360197,3.2814825756426362,-0.004910827132340074,0.005886769474596845,6.71215119240972e-13,9.268180030405453e-14
P33,10288,1029829.82982983,pedestrian,15.380286022072676,3.282071841856305,-0.004910827132324554,0.005886769474595038,4.701610982528097e-13,4.922881904014092e-14
